x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-124.50448257872588,127.47697771399999,0.0,CAF
-102.29520016332921,-117.42244733304283,0.0,CAF
-48.79151236169603,-168.49118213232458,0.0,CAF
-173.5566759547817,-39.866574615366986,0.0,CAF
96.6640519560414,139.7505289183803,0.0,CAF
145.05724601096082,-78.20097762225846,0.0,CAF
64.21349783900509,184.34725833681196,0.0,CAF
63.17947571321702,-184.00264740243693,0.0,CAF
-177.5766738526396,39.68193977061016,0.0,CAF
-97.7846140639397,164.68506071837066,0.0,CAF
46.956715980712715,185.33306145432482,0.0,CAF
-107.80354340537082,163.78949623345852,0.0,CAF
136.5990246778522,78.1843406931467,0.0,CAF
-173.4516499201788,-73.00859929244169,0.0,CAF
-108.36430671985953,-107.00900894987123,0.0,CAF
133.19105816610508,75.71852126563269,0.0,CAF
51.94416623228061,144.7554925466985,0.0,CAF
-73.96768112150585,138.15798675858684,0.0,CAF
119.74911599454741,121.26655304278894,0.0,CAF
76.9770960383393,152.2367740551427,0.0,CAF
-174.54284020494183,11.394843905915382,0.0,CAF
-182.7499582598091,-62.77753406939678,0.0,CAF
95.49869595668676,117.26200240517997,0.0,CAF
72.09931438465976,-139.95380751114243,0.0,CAF
-117.73382694300074,118.40409929479762,0.0,CAF
48.257683053151375,-162.56611516084214,0.0,CAF
33.452796974285846,178.4353792619444,0.0,CAF
44.996497002598446,164.645864833136,0.0,CAF
-151.5234606556017,30.81441334446341,0.0,CAF
103.59783373056946,151.3982597073404,0.0,CAF
-159.93389309012397,119.5080917552844,0.0,CAF
193.12637722718907,43.05618505464152,0.0,CAF
54.45280192553025,-162.54916280392004,0.0,CAF
139.62032659929127,140.4761620961262,0.0,CAF
147.42362626506906,-130.2101140129724,0.0,CAF
-38.428888964882674,190.89942281632287,0.0,CAF
-145.67361653313938,-99.28472475456464,0.0,CAF
66.79794706653806,-148.1697390714516,0.0,CAF
175.03060507728492,7.568749403481592,0.0,CAF
123.11770246625991,-94.80440814378395,0.0,CAF
61.65191650409517,141.5712916652352,0.0,CAF
83.25424784678754,-149.32250436968897,0.0,CAF
-153.11319994429672,-30.661096933955054,0.0,CAF
-59.886711508660454,184.54087315383887,0.0,CAF
150.97931771242253,-106.23333846588825,0.0,CAF
83.78033240131712,-160.54087734588103,0.0,CAF
-127.67021338269356,-86.58573127039416,0.0,CAF
80.86641362715537,152.78550071979913,0.0,CAF
-125.29997140146759,-109.03418870278628,0.0,CAF
163.5275945868148,96.27823075915803,0.0,CAF
56.8159123314135,-147.8094873747752,0.0,CAF
-147.81891988524455,38.821902586557364,0.0,CAF
-136.81575965199264,89.56615958377104,0.0,CAF
160.38932090519737,84.0245916208048,0.0,CAF
120.85985533047175,94.81650013198706,0.0,CAF
17.883862251065754,152.16996907766313,0.0,CAF
172.52353767327926,-46.47780272883538,0.0,CAF
-115.74380047745221,-122.97663117729803,0.0,CAF
-175.3751579819185,-34.93471422741335,0.0,CAF
-22.52494616899147,-192.8706899472702,0.0,CAF
-175.61112392638321,-15.593663969666023,0.0,CAF
-146.41941264928224,113.34587858499746,0.0,CAF
-153.98733321400542,111.56485196126044,0.0,CAF
-87.05935771380764,-136.2469582813676,0.0,CAF
148.943140004222,-60.568214526564404,0.0,CAF
29.168217730812366,168.2250055201045,0.0,CAF
90.54326786575902,-153.21627879355833,0.0,CAF
-138.37508045210834,-79.79708673686905,0.0,CAF
-30.98144671448187,193.72445536554733,0.0,CAF
152.44626299502616,-104.66538619981313,0.0,CAF
79.9655112055881,-177.6831771696588,0.0,CAF
-150.63822363207495,48.88397225001946,0.0,CAF
166.7833124151894,96.56026185190085,0.0,CAF
177.30408984982643,59.20741092689829,0.0,CAF
-93.523591230556,159.50643291211242,0.0,CAF
-17.53681116608446,152.90368221834268,0.0,CAF
-138.59670467529335,111.8821661642152,0.0,CAF
-107.63393775267186,-132.6402442691434,0.0,CAF
-154.95636952801166,96.56659217543162,0.0,CAF
-142.68308380189998,107.84313594734704,0.0,CAF
-120.51203486616019,144.79290935683215,0.0,CAF
148.54727671553167,83.165504639685,0.0,CAF
-44.784161348446,177.00830481241798,0.0,CAF
-128.56530383009084,80.24740220000709,0.0,CAF
-174.34876321487923,-74.45041837600903,0.0,CAF
-149.32749302032806,-55.026610642941584,0.0,CAF
77.4826150368908,-169.1044966685833,0.0,CAF
16.990262879922703,-175.46157544929792,0.0,CAF
142.89482860938276,107.77024174865774,0.0,CAF
-76.3274079562057,-147.13736317217112,0.0,CAF
-71.53875582483772,-143.6989695750927,0.0,CAF
-81.90195274255234,-181.4914012947021,0.0,CAF
-32.264676842918256,196.3373394252895,0.0,CAF
-60.85018698429184,-160.59059791490884,0.0,CAF
177.5651127933553,51.58358829826958,0.0,CAF
159.12757897008302,100.81280162253168,0.0,CAF
-36.00645931784059,-159.75739995702003,0.0,CAF
-69.39035519610839,139.35242303610474,0.0,CAF
138.37568012554422,105.17103158914422,0.0,CAF
177.4788625248759,-48.3949684586349,0.0,CAF
159.8668575808492,94.62145889888815,0.0,CAF
-149.39123735757877,-85.47824597408638,0.0,CAF
-63.46499231754592,173.7284770532761,0.0,CAF
107.39100452794011,-110.31930882673612,0.0,CAF
-40.47605928080766,183.5624898163186,0.0,CAF
-167.58080530246778,-47.93959629965265,0.0,CAF
-156.85830768629106,-90.29547153222262,0.0,CAF
-54.65104069959836,-174.66704125489227,0.0,CAF
-90.83121008857552,161.9467324063576,0.0,CAF
6.807563645026834,-173.15891361702538,0.0,CAF
156.36704805893206,64.23678407843033,0.0,CAF
-144.1935281440257,45.115079903199025,0.0,CAF
-136.44541584710836,116.8702758664314,0.0,CAF
-104.44773244668585,-140.454785277976,0.0,CAF
106.89868324790365,149.95295432116538,0.0,CAF
-150.76532952901758,-79.19848665791366,0.0,CAF
-161.60538835863613,-110.83895823553723,0.0,CAF
156.41921146697433,86.23136355603644,0.0,CAF
89.12093570756292,-165.41146253235976,0.0,CAF
186.2626093871818,-72.55761839333918,0.0,CAF
176.85439127313686,-32.65515187319132,0.0,CAF
178.46727675800696,46.164037000479766,0.0,CAF
184.48189061416565,25.742780838108462,0.0,CAF
-181.25825161184116,71.95546851571935,0.0,CAF
-144.17756568076248,-88.97694950148365,0.0,CAF
42.35423937115678,-192.86329152975907,0.0,CAF
164.8327619269931,-44.59719528231357,0.0,CAF
29.60041780113926,157.79599431554735,0.0,CAF
12.891737216932203,-149.47991201835947,0.0,CAF
-172.7472462082464,-12.73026753952213,0.0,CAF
-120.98221151345928,-157.13255656931238,0.0,CAF
117.10240679763363,146.27418771768703,0.0,CAF
-113.19769354858428,-140.06233421292055,0.0,CAF
83.58091731354,169.48244038708333,0.0,CAF
-155.1316656277383,-111.75900246601873,0.0,CD8_T_cell
31.03005650443367,-150.1910020130757,0.0,CD8_T_cell
133.02083537328033,-134.18375663907875,0.0,CD8_T_cell
72.92021969149992,157.24465952290834,0.0,CD8_T_cell
-23.942121834235348,-198.233555108624,0.0,CD8_T_cell
154.86870453805201,60.88652574402791,0.0,CD8_T_cell
-164.26554877055872,96.00948080652229,0.0,CD8_T_cell
-172.33457339567582,-21.343858472880182,0.0,CD8_T_cell
133.50114766942772,-88.24489718727258,0.0,CD8_T_cell
-104.19289625779118,133.5617416004934,0.0,CD8_T_cell
-165.8409784238456,93.36945012191774,0.0,CD8_T_cell
-147.35245045621238,-51.45731602706357,0.0,CD8_T_cell
31.136531472806737,-162.04681380939564,0.0,M2_macrophage
-16.943351580908185,-179.54519596824775,0.0,M2_macrophage
-130.1626890316516,-93.69594454136953,0.0,M2_macrophage
156.24407387687162,6.3496198040746465,0.0,M2_macrophage
138.31486972820704,89.52071601464044,0.0,M2_macrophage
58.54929191397764,166.8725424837856,0.0,M2_macrophage
60.561181899784636,-152.5089106604878,0.0,M2_macrophage
128.6588717465885,-78.2414203802419,0.0,M2_macrophage
-59.482891001114666,160.72071357320326,0.0,M2_macrophage
190.4740367952451,24.230093293462556,0.0,M2_macrophage
-149.25920513492287,39.80775755789476,0.0,M2_macrophage
-31.056788361485413,-163.68504651982633,0.0,M2_macrophage
207.54649081539097,66.31449003682644,0.0,cancer_proliferating
130.58741555384512,-159.65899599512534,0.0,cancer_proliferating
-88.29930835059254,214.35435478421982,0.0,cancer_proliferating
-29.486356167023057,243.72754599797432,0.0,cancer_proliferating
184.87857421224413,-118.5488650585929,0.0,cancer_proliferating
193.67271364621968,-146.37628443576924,0.0,cancer_proliferating
2.005146616493262,218.54856543603236,0.0,cancer_proliferating
148.74116024957482,-147.83059875519507,0.0,cancer_proliferating
142.15230387433832,-178.05111786172424,0.0,cancer_proliferating
-104.71239234456444,185.97064329008927,0.0,cancer_proliferating
80.72121645837126,-236.27092028535301,0.0,cancer_proliferating
236.77839874377597,-73.02701364336107,0.0,cancer_proliferating
-95.33520677239385,228.45432527609836,0.0,cancer_proliferating
-3.48350283108286,239.49926507065257,0.0,cancer_proliferating
190.41590821428596,66.71451053996617,0.0,cancer_proliferating
-40.91390124947786,-217.32563503102793,0.0,cancer_proliferating
-59.58428666324323,-228.42030358965226,0.0,cancer_proliferating
-111.89829011886397,-206.64691969294526,0.0,cancer_proliferating
152.06129807242317,-144.0959340578257,0.0,cancer_proliferating
-195.2961987501184,127.79780168479684,0.0,cancer_proliferating
-26.05840371403974,200.60207232214321,0.0,cancer_proliferating
-62.07773345666709,198.35614866843363,0.0,cancer_proliferating
-133.93329922761302,199.51693952736815,0.0,cancer_proliferating
179.7316232971058,-168.96074980228755,0.0,cancer_proliferating
2.768888611723548,-208.41392900490735,0.0,cancer_proliferating
-144.89874958207906,202.54559899123655,0.0,cancer_proliferating
248.36221972193334,-20.495287926648405,0.0,cancer_proliferating
194.02529622041615,136.12098304603398,0.0,cancer_proliferating
87.55253701951811,-189.54240748040823,0.0,cancer_proliferating
174.48649711822534,171.9743940417126,0.0,cancer_proliferating
155.31032317041817,-188.59201572497747,0.0,cancer_proliferating
-204.4978978460003,-58.79304349917332,0.0,cancer_proliferating
100.70905419388673,176.7334122221837,0.0,cancer_proliferating
-177.49438819336268,142.71728424235442,0.0,cancer_proliferating
19.29793642916756,-226.69506300661237,0.0,cancer_proliferating
-162.29443441922717,149.3318240144468,0.0,cancer_proliferating
-154.66415859988376,-155.50890079926364,0.0,cancer_proliferating
-120.54353442779002,204.44598525538956,0.0,cancer_proliferating
-157.8043279717038,184.76046382938998,0.0,cancer_proliferating
-240.6484776991685,47.41110820104934,0.0,cancer_proliferating
109.09818718835223,176.0262229120193,0.0,cancer_proliferating
-156.39046393142675,162.2323452175794,0.0,cancer_proliferating
-236.887507269059,52.89385202433756,0.0,cancer_proliferating
226.69515023548018,-55.8567968953619,0.0,cancer_proliferating
16.16953513674709,-210.96731237662692,0.0,cancer_proliferating
-92.26703219452824,-177.63859534991596,0.0,cancer_proliferating
-127.83498502384413,160.63189514472535,0.0,cancer_proliferating
217.42009548751795,-60.01593115192962,0.0,cancer_proliferating
224.11375763786222,-32.20674621906774,0.0,cancer_proliferating
99.45195199757364,-226.89847477146483,0.0,cancer_proliferating
-198.56373767514077,33.45324122706536,0.0,cancer_proliferating
147.67451209648365,-157.95265946248261,0.0,cancer_proliferating
213.00188232515438,56.83084547753905,0.0,cancer_proliferating
140.79444795021993,-174.75936798711783,0.0,cancer_proliferating
-204.4205488819902,-42.29449325556766,0.0,cancer_proliferating
125.17388139729157,215.51923774555186,0.0,cancer_proliferating
-215.3305769045228,13.838335606567707,0.0,cancer_proliferating
-247.48411781135727,-30.179288608996526,0.0,cancer_proliferating
183.52638426582484,-96.95803767538759,0.0,cancer_proliferating
-120.33969809128813,199.6751324193176,0.0,cancer_proliferating
-207.57453535582982,-6.407692652753839,0.0,cancer_proliferating
225.0821739381515,77.44850269632511,0.0,cancer_proliferating
-202.0671175183834,66.95149448735341,0.0,cancer_proliferating
-145.0149886356178,160.78778717541334,0.0,cancer_proliferating
-198.71348575567,-145.89041525753262,0.0,cancer_proliferating
-159.640222622558,-171.65721370471357,0.0,cancer_proliferating
179.9507782124292,-109.80669756755023,0.0,cancer_proliferating
0.32335277518757816,201.16876390899563,0.0,cancer_proliferating
-180.13990572191753,-101.58544547254023,0.0,cancer_proliferating
-212.62868785344202,42.562595120400594,0.0,cancer_proliferating
29.598463603027753,-245.95585359095438,0.0,cancer_proliferating
98.81552405104115,-221.98618001660418,0.0,cancer_proliferating
111.56055214379602,-204.2457238167276,0.0,cancer_proliferating
225.17385999789346,-106.99143608125195,0.0,cancer_proliferating
148.70636449754528,-159.28891750175154,0.0,cancer_proliferating
44.72240999345422,224.9951213954711,0.0,cancer_proliferating
-185.97075415360692,146.59777992201512,0.0,cancer_proliferating
-208.71317406959747,-120.45500136703808,0.0,cancer_proliferating
-187.08600920446776,-132.02789716887688,0.0,cancer_proliferating
-69.2135281514869,-218.12437649725834,0.0,cancer_proliferating
153.38792446733956,-175.38736984271623,0.0,cancer_proliferating
219.5142323185252,101.20398028633448,0.0,cancer_proliferating
174.32729966750097,-168.40598618179808,0.0,cancer_proliferating
-227.5719167688445,-86.30072895987034,0.0,cancer_proliferating
158.781874282105,167.12040341789216,0.0,cancer_proliferating
160.8196825140573,-131.11257723558134,0.0,cancer_proliferating
153.77440562357438,173.17613480749398,0.0,cancer_proliferating
-182.46166747485185,88.17929861448035,0.0,cancer_proliferating
-225.2132515447721,101.10916969392446,0.0,cancer_proliferating
233.64581175717666,-56.779353771321674,0.0,cancer_proliferating
-40.270635472865905,220.9383593475505,0.0,cancer_proliferating
-195.62808965017007,133.00516425526914,0.0,cancer_proliferating
-206.62944955432818,-98.59002788376523,0.0,cancer_proliferating
89.33583522672973,-222.83554450034802,0.0,cancer_proliferating
-54.201839560725446,225.69694334604804,0.0,cancer_proliferating
-176.9385539086601,119.20151743466592,0.0,cancer_proliferating
135.7780672788169,-178.9186866433805,0.0,cancer_proliferating
-162.36396614251018,170.79396386473582,0.0,cancer_proliferating
-187.97406401799037,-98.0032881973025,0.0,cancer_proliferating
-224.74876435746148,-107.83452704825052,0.0,cancer_proliferating
-237.08828921222096,-39.22354401432307,0.0,cancer_proliferating
52.92517314370269,211.47172319138056,0.0,cancer_proliferating
162.43146904636717,181.41550366126907,0.0,cancer_proliferating
76.09640358066659,229.73954455044668,0.0,cancer_proliferating
-158.9520965892032,192.939533689704,0.0,cancer_proliferating
-205.60337271926593,131.96597731132823,0.0,cancer_proliferating
22.526141696579874,-219.91892918002333,0.0,cancer_proliferating
-56.305287829695445,198.84574876750187,0.0,cancer_proliferating
-31.18899676275283,199.63118972222082,0.0,cancer_proliferating
21.559068889253926,199.39714298493402,0.0,cancer_proliferating
85.94558646543226,188.02390487321506,0.0,cancer_proliferating
-85.89460890212698,-223.66537827101942,0.0,cancer_proliferating
193.7104262547802,148.92257851480795,0.0,cancer_proliferating
188.0035498760392,160.57659632254314,0.0,cancer_proliferating
196.4732805418136,50.377310316252206,0.0,cancer_proliferating
-132.2730547303024,-162.1307693418243,0.0,cancer_proliferating
-238.2288522140234,33.34416190085529,0.0,cancer_proliferating
-128.8174466445442,-209.41906486824155,0.0,cancer_proliferating
175.72671331598357,-143.83283327541236,0.0,cancer_proliferating
87.22991609721497,230.8172325732115,0.0,cancer_proliferating
86.67566466063325,-182.6808489142744,0.0,cancer_proliferating
-203.02480636983879,-61.032007656174706,0.0,cancer_proliferating
-191.51648429738137,-94.2265816971281,0.0,cancer_proliferating
-127.49852357536808,176.38375587965479,0.0,cancer_proliferating
197.56918712732667,-47.12690971150391,0.0,cancer_proliferating
101.69423989696612,-173.29918484447592,0.0,cancer_proliferating
137.1600190818946,-186.67298542639028,0.0,cancer_proliferating
-97.2336352920839,227.97933743563308,0.0,cancer_proliferating
-192.64546151055393,-105.58144110042961,0.0,cancer_proliferating
132.88877946022927,174.955524491298,0.0,cancer_proliferating
-63.85469747444756,220.73510584694864,0.0,cancer_proliferating
-2.988152423713524,204.73431840578246,0.0,cancer_proliferating
179.925662229995,-119.02343234832902,0.0,cancer_proliferating
-207.31834668851963,109.0307609057095,0.0,cancer_proliferating
143.55089122826013,153.48425924927233,0.0,cancer_proliferating
185.92000423954042,130.8588972703902,0.0,cancer_proliferating
107.45846713930422,-222.98681376640513,0.0,cancer_proliferating
104.51023571086318,-183.5177619760724,0.0,cancer_proliferating
231.62214588553746,-21.012974482385076,0.0,cancer_proliferating
66.66276080286555,-211.68357893734446,0.0,cancer_proliferating
208.40167493613103,-131.89576761633452,0.0,cancer_proliferating
98.22068549504499,-198.8979742995497,0.0,cancer_proliferating
204.04386075010797,21.764965963526656,0.0,cancer_proliferating
-27.401343491492955,199.55970979354962,0.0,cancer_proliferating
223.57249568620136,-19.467083441029047,0.0,cancer_proliferating
116.54785981761184,-176.34948305224611,0.0,cancer_proliferating
-188.8112243252347,-145.13976326076934,0.0,cancer_proliferating
-18.09685005265004,-205.72076321326688,0.0,cancer_proliferating
136.1763253848603,-156.850415480333,0.0,cancer_proliferating
-208.20649721570595,-125.9782707383511,0.0,cancer_proliferating
214.57517513837752,10.06930374717277,0.0,cancer_proliferating
-225.83521591651646,85.022059720115,0.0,cancer_proliferating
-188.65777866725597,110.56980687359871,0.0,cancer_proliferating
-113.67016164480607,-204.53219605786697,0.0,cancer_proliferating
69.84417896774856,236.27947895509425,0.0,cancer_proliferating
241.4268754700871,-6.607610357061383,0.0,cancer_proliferating
199.5261752868465,-61.7062595204993,0.0,cancer_proliferating
188.86181446379908,135.67399917791622,0.0,cancer_proliferating
236.83628712786432,-23.024524513782662,0.0,cancer_proliferating
-198.37767122302915,-118.684371397319,0.0,cancer_proliferating
101.67718315823824,198.88801182346688,0.0,cancer_proliferating
-182.6114517604007,-159.9757765551642,0.0,cancer_proliferating
194.20431432218822,-66.96449049698641,0.0,cancer_proliferating
63.77757583131653,-240.16843097233416,0.0,cancer_proliferating
-105.30945703965313,-180.51179936699543,0.0,cancer_proliferating
-231.33102866211468,-62.52839892578059,0.0,cancer_proliferating
182.5375927368048,89.01670285291702,0.0,cancer_proliferating
-142.47333269909547,-191.6482898239141,0.0,cancer_proliferating
-166.82163103490228,-143.5999408714467,0.0,cancer_proliferating
237.1169078993958,-31.54949694991873,0.0,cancer_proliferating
144.3491577673511,-190.29346440786256,0.0,cancer_proliferating
181.54111722671195,116.3662751408414,0.0,cancer_proliferating
141.5596196913176,148.67786252195526,0.0,cancer_proliferating
-152.90545718404965,-149.36862555418205,0.0,cancer_proliferating
22.37443950496175,217.57366591877303,0.0,cancer_proliferating
-56.5604423984767,-243.39464154901395,0.0,cancer_proliferating
-193.3720772549418,94.66895252642365,0.0,cancer_proliferating
221.21767289202654,-71.44914219940752,0.0,cancer_proliferating
139.57405372212426,-196.74044230105437,0.0,cancer_proliferating
-169.54677917229853,117.54342153508723,0.0,cancer_proliferating
-217.07449472179206,-106.80496872566397,0.0,cancer_proliferating
211.54445949065462,47.50808592349098,0.0,cancer_proliferating
-190.45026024688408,-64.15448658806835,0.0,cancer_proliferating
-193.25164109696448,107.93444650305659,0.0,cancer_proliferating
-218.01180626067446,-92.29523813032,0.0,cancer_proliferating
224.6269510818492,76.55884675586103,0.0,cancer_proliferating
162.8613244368516,-164.09798142984377,0.0,cancer_proliferating
-101.91371166674561,219.34267662907973,0.0,cancer_proliferating
233.73003045652916,-15.995119962522402,0.0,cancer_proliferating
-46.88898584242321,211.80156952030853,0.0,cancer_proliferating
-158.83570019131557,187.95806677233193,0.0,cancer_proliferating
-8.970458893250903,-214.65928181409043,0.0,cancer_proliferating
-156.6643836969716,-158.32926155810566,0.0,cancer_proliferating
-227.20872500473456,-17.07556325408129,0.0,cancer_proliferating
202.54628870066472,-38.483625639208725,0.0,cancer_proliferating
127.47376231037134,189.74784707586923,0.0,cancer_proliferating
-154.59621688040508,-160.95468440398082,0.0,cancer_proliferating
46.40304075000894,-237.7139002313277,0.0,cancer_proliferating
129.33238104446366,-174.44254226316522,0.0,cancer_proliferating
192.6338186536153,135.16253789766998,0.0,cancer_proliferating
-146.07311131439477,201.0341443405951,0.0,cancer_proliferating
17.61676051989394,-229.6048716361584,0.0,cancer_proliferating
208.75418959018106,120.39197876851276,0.0,cancer_proliferating
47.64713109568885,-227.0344815056882,0.0,cancer_proliferating
36.004312969357514,-203.20769669839683,0.0,cancer_proliferating
-159.08908573819073,156.726759408878,0.0,cancer_proliferating
79.98585132040553,-206.56007471601183,0.0,cancer_proliferating
-225.88960994457366,-13.512084809798589,0.0,cancer_proliferating
186.54856342391483,104.81722956971342,0.0,cancer_proliferating
-246.59941345097192,-13.502781994974454,0.0,cancer_proliferating
-50.434024876302416,217.40183897508686,0.0,cancer_proliferating
-236.28015673168548,45.37399531227845,0.0,cancer_proliferating
120.43027154302372,-218.40190475344926,0.0,cancer_proliferating
201.8345492331595,-86.55523832486766,0.0,cancer_proliferating
-197.04270517873962,51.10068679899191,0.0,cancer_proliferating
-9.76768922228578,-210.95387154934477,0.0,cancer_proliferating
177.7965992758655,109.94324405000798,0.0,cancer_proliferating
67.17608893857422,223.39947878369807,0.0,cancer_proliferating
-246.4054035306257,-18.751739398961973,0.0,cancer_proliferating
63.622492216845664,192.33704175682232,0.0,cancer_proliferating
228.2428560857442,-78.04066537789183,0.0,cancer_proliferating
-96.40722799871533,203.8815533303967,0.0,cancer_proliferating
-136.4947236910101,194.76206208889,0.0,cancer_proliferating
218.3120312331612,-72.77267538867501,0.0,cancer_proliferating
-187.00262516612239,-122.82679754358648,0.0,cancer_proliferating
192.30544762223624,-61.81183175173265,0.0,cancer_proliferating
-49.65098064570725,-220.15021969159082,0.0,cancer_proliferating
-172.86036232785423,108.46073795264964,0.0,cancer_proliferating
43.28741400403087,241.56375888018485,0.0,cancer_proliferating
215.0065269773505,-1.9442965842545887,0.0,cancer_proliferating
190.56529336263824,-135.49157534207058,0.0,cancer_proliferating
204.58790615666766,104.91101978908668,0.0,cancer_proliferating
178.11379050862294,-150.6351414058175,0.0,cancer_proliferating
-199.9630457819209,76.18321345499781,0.0,cancer_proliferating
6.233622644284047,-201.07170673422596,0.0,cancer_proliferating
133.2391842922679,195.6358514290827,0.0,cancer_proliferating
-187.46134716736583,-74.37926965985507,0.0,cancer_proliferating
-235.30139437781185,-50.24185750992335,0.0,cancer_proliferating
-209.66289859678352,-2.2384828211308667,0.0,cancer_proliferating
-202.582543148743,135.14711284398817,0.0,cancer_proliferating
101.97596433951851,-222.63389110031648,0.0,cancer_proliferating
-171.09629864217376,105.5624094289151,0.0,cancer_proliferating
-241.41331217292733,-37.72674883669333,0.0,cancer_proliferating
-209.27535062280003,7.107151147961712,0.0,cancer_proliferating
-93.1248197013852,-217.87060084336852,0.0,cancer_proliferating
-110.42381069925595,195.01255450429656,0.0,cancer_proliferating
144.58790101003044,154.58826700155362,0.0,cancer_proliferating
139.99459125454558,-171.96759177121342,0.0,cancer_proliferating
-192.04229794717799,-69.54297287244454,0.0,cancer_proliferating
21.779249249366156,205.4057085414363,0.0,cancer_proliferating
55.81192091336257,-216.63056519770512,0.0,cancer_proliferating
-109.86649982330414,-177.67886906015474,0.0,cancer_proliferating
-131.7661475812134,-211.92057540006263,0.0,cancer_proliferating
31.48578027252771,-223.57086937264307,0.0,cancer_proliferating
-123.75171181857134,202.3463847407933,0.0,cancer_proliferating
-218.48772394632482,-91.57099404602533,0.0,cancer_proliferating
16.594864759779224,221.99720775321435,0.0,cancer_proliferating
-50.1900137814318,209.6218971055996,0.0,cancer_proliferating
118.49590661183899,197.70154210998504,0.0,cancer_proliferating
137.0754375498342,-145.92471082537003,0.0,cancer_proliferating
-220.6557117388676,104.11859051142181,0.0,cancer_proliferating
-228.82934228487665,68.9576197970319,0.0,cancer_proliferating
-150.95219268906845,194.5678547377185,0.0,cancer_proliferating
-206.7676645513244,-67.96698644145236,0.0,cancer_proliferating
-62.34014752336409,-241.4446209434503,0.0,cancer_proliferating
202.26840854556707,-31.717672470241414,0.0,cancer_proliferating
-159.8433383134897,-148.45089842319265,0.0,cancer_proliferating
192.71328598743537,114.63894052653534,0.0,cancer_proliferating
-205.85777606098245,119.51129839648559,0.0,cancer_proliferating
189.42151625895707,91.67079877874602,0.0,cancer_proliferating
167.93175220317875,-108.94101993330254,0.0,cancer_proliferating
-105.03367669060479,199.8694650345395,0.0,cancer_proliferating
202.78174306292408,-130.4735717070736,0.0,cancer_proliferating
84.34327149728186,224.65660467046013,0.0,cancer_proliferating
-23.788730539486956,242.11431276677504,0.0,cancer_proliferating
143.3611107341797,195.76181242850012,0.0,cancer_proliferating
95.09224683100165,-204.08067334035997,0.0,cancer_proliferating
134.216606437726,-204.17285493400263,0.0,cancer_proliferating
-196.79862078593789,36.496101767454256,0.0,cancer_proliferating
222.75523291595454,89.30282339415373,0.0,cancer_proliferating
107.80785318836699,-192.51667577253468,0.0,cancer_proliferating
-223.17121682378266,-5.979766479901825,0.0,cancer_proliferating
197.26440787725574,106.09627146294181,0.0,cancer_proliferating
59.782024508803076,-217.6530359948137,0.0,cancer_proliferating
137.03905769037883,194.28077547539067,0.0,cancer_proliferating
-207.58789753242635,-124.14127074826195,0.0,cancer_proliferating
202.28418966972623,-91.1082998365585,0.0,cancer_proliferating
69.3076981823019,-201.78459511190613,0.0,cancer_proliferating
-100.555371058698,-203.9398817218409,0.0,cancer_proliferating
-102.73886537136923,172.21393900360516,0.0,cancer_proliferating
-131.6746390561003,-191.1437781973312,0.0,cancer_proliferating
211.5098957247946,126.51559025176715,0.0,cancer_proliferating
-183.73017079641824,-120.6600632384271,0.0,cancer_proliferating
18.851993122248537,223.9365128739092,0.0,cancer_proliferating
-218.18644269605804,-105.8661631042079,0.0,cancer_proliferating
-202.1054085611764,50.71758035906025,0.0,cancer_proliferating
213.77511864574166,-75.7876655485837,0.0,cancer_proliferating
-161.30733370227767,-147.3596755627994,0.0,cancer_proliferating
204.01776950547637,-49.16296949310055,0.0,cancer_proliferating
108.15910427814045,-219.86946988681945,0.0,cancer_proliferating
-55.126012162499016,-221.1617347865614,0.0,cancer_proliferating
244.90704636932458,-12.804986220670319,0.0,cancer_proliferating
46.943269455269004,-245.38135027383967,0.0,cancer_proliferating
214.6657581404346,-114.1379121850049,0.0,cancer_proliferating
-208.7441155968741,-2.538790259804678,0.0,cancer_proliferating
167.65345129595536,143.38868566666576,0.0,cancer_proliferating
-195.33140567734537,-55.258678127377976,0.0,cancer_proliferating
149.00124495514282,139.49919347080953,0.0,cancer_proliferating
178.32824586940802,-106.46297241091712,0.0,cancer_proliferating
200.9011078079422,56.838648367518786,0.0,cancer_proliferating
-8.501686567187129,214.92366280383814,0.0,cancer_proliferating
221.2844895470771,0.5582965347226109,0.0,cancer_proliferating
78.2692672867754,203.2223971141897,0.0,cancer_proliferating
10.843397417160732,-205.63271722420484,0.0,cancer_proliferating
62.27222893845158,229.46234111855424,0.0,cancer_proliferating
-215.03392537322506,9.75980264140102,0.0,cancer_proliferating
115.74238055989251,178.6866781155176,0.0,cancer_proliferating
-35.881088621671445,229.2938596144818,0.0,cancer_proliferating
186.19922471501124,-112.13692824522181,0.0,cancer_proliferating
60.97527445684641,-241.95482088073305,0.0,cancer_proliferating
222.00691791759286,98.40740227077826,0.0,cancer_proliferating
6.192187070881435,246.3114194032798,0.0,cancer_proliferating
51.18890165080485,226.10020839950528,0.0,cancer_proliferating
-206.6126250940782,-102.81987804806917,0.0,cancer_proliferating
203.49411948248286,-77.35396373100053,0.0,cancer_proliferating
-162.35162023669872,123.85883759212804,0.0,cancer_proliferating
-223.22344345170347,-64.03392663081722,0.0,cancer_proliferating
213.31982627450722,-20.260531542808938,0.0,cancer_proliferating
149.12502462348382,-148.44587630362076,0.0,cancer_proliferating
-162.12471230804047,165.81863615716446,0.0,cancer_proliferating
